20.6 44 41 31.06 25.19 41.5 19.5 20.5 52.88 16.2 37.5 30.06 31.25 52.56 34.62 45.44 29.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.69 31.25 25.06 41.19 19.5 19.94 53.06 16.2 37.69 30.19 31.25 52.38 34.69 45.81 30 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.69 31.94 24.44 41.31 19.5 20.5 53.06 16.2 38.5 29.94 31.25 52.25 34.19 46.56 30.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.44 30.75 24.31 43 19.5 20.69 53.31 16.2 38 29.75 31.25 52.13 34.62 46.12 29.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.94 32.13 24.56 42.5 19.5 20.19 53.94 16.2 39.19 29.5 31.25 50.56 34.69 46.25 29.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 42.31 32.13 24 41.62 19.5 19.75 53.44 16.2 38 29.12 31.25 49.81 34.31 45.5 29.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 43.31 32.69 23.31 41.62 19.5 18.81 53.56 16.2 37.88 29.25 31.25 50.94 34.06 45.44 29.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 43.13 31.88 23.06 42.25 19.5 18.5 54.06 16.2 37.31 29.44 31.25 49.5 32.94 44.56 29.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 43 32.44 22.94 41.88 19.5 18.75 54.19 16.2 37.19 29.06 31.25 48.94 33.06 44.56 29.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 43.5 31.75 22.63 41.19 19.5 18.69 54.25 16.2 36.25 29.19 31.25 48.94 33.5 44.13 29.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.25 32.5 23.06 41.12 19.5 18.88 55.12 16.2 36.88 28.31 31.25 48.38 33.75 44.44 29.88 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.75 31.75 23.75 41.94 19.5 18.5 57 16.2 35.81 27.88 31.25 48.75 33.88 44.44 31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.44 32.31 23.19 41.75 19.5 17.75 57.13 16.2 36.13 27.5 31.25 47.94 34.62 43.75 31.06 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.69 32.31 22.88 40.19 19.5 17.62 58.12 16.2 36.06 27.25 31.25 46.5 35.19 43.38 30.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.69 32.63 23 40.25 19.5 16.62 57.31 16.2 36.19 26.44 31.25 44.75 35.5 44.06 30.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.13 32.06 22.88 40 19.5 16.62 55.81 16.2 35.75 25.12 31.25 41.94 35.44 43.12 29.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 43.75 31.56 22.63 40.06 19.5 16.88 55.88 16.2 36.19 25.44 31.25 42.5 35.25 42.5 29.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.56 32.31 22.31 39.5 19.5 16.19 54.62 16.2 36.69 25.62 31.25 42.5 35.44 42.94 29.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 42.25 31.63 22.06 39.31 19.5 15.31 54.13 16.2 36.06 25.75 31.25 42.25 35.06 42.38 28.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.19 31.38 22 39.19 19.5 15.75 53.94 16.2 35.94 26.12 31.25 42.75 35.06 41.88 29.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.81 32 21.94 39.75 19.5 13.69 53.62 16.2 35.44 26.06 31.25 43.06 34.56 41.88 30.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.81 31.38 21.81 39.75 19.5 12.75 52.81 16.2 33.25 25.56 31.25 40.19 34 40.44 29.88 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.94 31.19 21.75 39.25 19.5 11.62 52.19 16.2 32.81 25 31.25 41.25 33.69 40.44 29.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.88 30.13 22 37.88 19.5 11.06 52.06 16.2 31.81 24 31.25 40.06 33.12 38.88 28.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.75 29.88 22.5 37.38 19.5 11 52.56 16.2 31.88 24.31 31.25 40.94 33 38.88 28.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.38 30.25 22.19 37.88 19.5 10.94 52.25 16.2 32.13 24.75 31.25 40.94 32.25 40 28 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40 30.13 22.44 37.5 19.5 11.25 53.69 16.2 31.06 24.88 31.25 42.13 32.44 41.81 28.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40 29.75 22.25 35.94 19.5 10.44 53.06 16.2 31.12 24.44 31.25 42.63 32.06 42.12 27.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.81 29.44 21.5 36.12 19.5 9.5 52.88 16.2 30.44 23.12 31.25 41.88 30.5 41.25 27.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.94 29.63 21.38 37.31 19.5 10.06 52.37 16.2 30.88 23 31.25 42.69 31.25 42.25 28.88 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37.94 29.56 21.69 37 19.5 9.62 50.5 16.2 30.5 22.44 31.25 42.75 29.75 41.69 28.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.38 29.63 21.25 36.81 19.5 9.25 50.38 16.2 29.56 22.25 31.25 42.06 29.88 40.88 28.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.19 29.88 21.38 37.06 19.5 9.38 50.25 16.2 30.25 21.94 31.25 41.31 29.38 40.12 28.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.63 29.69 21.31 38.56 19.5 10 51.25 16.2 31.31 22 31.25 40.69 29.5 41 29.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.94 29.81 20.81 37.75 19.5 9.44 51.31 16.2 31.31 21.56 31.25 38.13 29.25 40.75 29.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.5 29.63 20.5 38.19 19.5 9.19 50.62 16.2 31.19 20.81 31.25 37.31 29.5 41.19 29.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.94 29.5 20.63 37.06 19.5 9.12 49.25 16.2 30.63 19.12 31.25 36.81 30 39.5 29.25 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.56 29.44 20.75 37 19.5 9.44 49 16.2 30.75 19 31.25 37.56 29.06 39.94 30 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.88 29.81 21.13 36.31 19.5 9.06 49.56 16.2 32.19 19 31.25 36.75 29.12 39.44 30.88 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.06 29.19 20.31 34.88 19.5 9.44 48.81 16.2 31.88 18.94 31.25 35.56 28.81 38.69 29.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.13 28.31 18.88 33.75 19.5 9.12 46.88 16.2 30.63 19 31.25 34 28.25 38.25 28.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39 28.25 18.81 32 19.5 9.19 46.44 16.2 31.13 18.19 31.25 32.94 29 38.19 28.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.25 27.81 18.75 27.88 19.5 8.62 45.06 16.2 30.5 18.38 31.25 33 28.19 37.5 28.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37.13 28.38 18.69 29.44 19.5 8.38 45.56 16.2 31.75 18.69 31.25 35.19 28.75 37.56 29.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.81 28.56 18.63 29.62 19.5 8.5 45.88 16.2 31.38 19.44 31.25 35 28.75 37.62 28.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37 27.81 17.88 29.56 19.5 8.12 45.81 16.2 31.88 20.62 31.25 34.06 29.62 37.62 28 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.63 27.69 18.13 30.25 19.5 8.31 45.56 16.2 31.56 20.81 31.25 34.56 31.5 38.37 29.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.44 28.44 18.75 30.56 19.5 8.69 45.81 16.2 33.38 22.69 31.25 35.56 32.69 40.12 30.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37.81 28.13 18.81 30.38 19.5 8.5 45 16.2 32.44 22 31.25 35.19 31.62 39.94 29.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37.38 28.06 18.5 29.94 19.5 8.12 43.75 16.2 32.25 21.25 31.25 32.19 31.81 40.38 29.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37.06 28.5 18.81 30.06 19.5 8.31 42.75 16.2 32.69 21.19 31.25 33.19 32.75 40.19 29.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.38 28.06 19.5 30.75 19.5 8.31 43.56 16.2 33.63 20.56 31.25 31.44 32.94 40.94 30.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.69 28.75 19.19 31.25 19.5 8.38 44.12 16.2 33.75 20.31 31.25 31.25 32.31 41.69 31.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 42.31 28.81 19.56 30.38 19.5 8.19 44.62 16.2 34.75 20.25 31.25 30.44 32.94 41.75 31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 42 28.25 19 30 19.5 8.12 43.25 16.2 33.25 20 31.25 29.69 32.12 41.06 30.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.19 28.25 19 29.56 19.5 8.12 43.69 16.2 34.31 19.88 31.25 29.75 32.12 40.38 30.13 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38 29.13 18.75 28.31 19.5 7.19 42.44 16.2 33.75 19.94 31.25 30.75 32.56 40.12 30.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.13 29.25 18.75 27.94 19.5 7.06 42.69 16.2 33.94 20 31.25 30.31 33 42.19 30.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.88 29.44 19.06 29.62 19.5 6.81 42.56 16.2 34 20.31 31.25 31.63 34.06 42.5 30.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 34.94 29 18.88 30.88 19.5 6.44 43.06 16.2 34.63 19.56 31.25 31.19 33.38 41.81 29.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 34.63 29.69 19.88 31.06 19.5 6.5 45.13 16.2 33.63 19.38 31.25 31.75 32.94 41.81 29.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 33.63 29.38 19.31 30.56 19.5 6.56 45.81 16.2 34.88 19.38 31.25 31.25 32.75 42.25 29.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 33 28.94 19.81 32.25 19.5 6.5 45.25 16.2 34.25 19.5 31.25 31.06 32.81 42.81 29.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 30 28.44 20.25 32.25 19.5 6.5 44.62 16.2 32.94 19.38 31.25 30.25 31.94 42.06 29.06 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 29.75 28 18.88 31.44 19.5 6.31 44.31 16.2 33.13 18.81 31.25 29.63 31.31 41.81 28.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 31.19 31 18.69 31.62 19.5 6.25 45.06 16.2 34.69 19.06 31.25 30.13 31.75 43 29.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 29.75 29.13 18.63 31 19.5 6 43.06 16.2 34.13 18.62 31.25 30.38 30.38 40.69 28.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 31.75 29.63 18.44 31 19.5 6.19 42.94 16.2 33.81 18.94 31.25 29.88 30.94 39.94 28.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 30.69 28.88 18 30.69 19.5 6.31 42.62 16.2 34.88 18.69 31.25 29.94 31.56 39 28.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 29.38 27 18.31 30.5 19.5 5.75 41.69 16.2 35.44 18.44 31.25 28.69 31.19 39 28.06 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 30.44 28.88 17.94 30.44 19.5 6.25 42.88 16.2 35.63 18.94 31.25 30 30.5 39.5 28.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 32.56 28.88 17.81 30.62 19.5 6.44 43.25 16.2 36.44 19.38 31.25 31 31 39.69 28.88 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 31.81 28.5 17.44 30.5 19.5 6.19 43.12 16.2 36.44 19.19 31.25 30.5 30.75 39.94 29.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 32.38 28.06 18.13 30.88 19.5 6.31 44.06 16.2 35.75 19.38 31.25 30.88 30.75 40.56 29.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 32.31 29.19 18.75 31.56 19.5 6.62 46.63 16.2 37.63 19.5 31.25 32.25 32.25 44.19 31.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 35.63 30 19 33.38 19.5 6.75 46.75 16.2 34.06 20.38 31.25 33.56 31.62 44.69 32.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 35.13 30 19.25 35.81 19.5 8.25 46.19 16.2 34.25 21.25 31.25 35 31.25 42.19 33.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.25 29.88 19.5 35.62 19.5 10.38 46.67 16.2 34.06 22.06 31.25 35.56 31.69 43.12 34.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 35.81 29.94 20.13 35.5 19.5 9.75 48.56 16.2 33.75 22.19 31.25 35.94 31.62 41.19 33.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 35.44 29.94 20.25 36.12 19.5 9.5 49 16.2 33.5 22.62 31.25 35.94 32.19 39.44 33.06 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 35.69 29.44 19.69 37.62 19.5 9 48.44 16.2 34.06 23.44 31.25 34.81 32.31 37.81 32 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.06 29.69 19.5 38 19.5 8.81 48.81 16.2 33.88 23.44 31.25 34.19 32.31 38.75 32 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 36.06 29.38 18.19 37.94 19.5 9.19 49.56 16.2 33.38 23.38 31.25 34.56 31.81 39.06 31.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 37 28.94 17.81 37.88 19.5 8.88 49.88 16.2 32.75 24.5 31.25 34 32.25 38.75 30.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 38.63 29.63 17.88 37.75 19.5 9.44 49.69 16.2 32.19 26.38 31.25 35.19 31.44 38.56 30.25 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 39.94 29.88 18 37.62 19.5 9.38 50.44 16.2 33 26 31.25 35.63 31.75 39.25 32.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41 30 18.5 38.19 19.5 9.25 51.5 16.2 33.75 26.56 31.25 36.5 32.25 39.19 33 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.13 29.94 17.81 38.19 19.5 9.62 51.62 16.2 34.06 26.62 31.25 38.44 32.5 39.63 32.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.44 30.13 17.94 38.5 19.5 9.5 51.81 16.2 34.81 26.69 31.25 39.56 33 41.75 32.19 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 41.44 30.5 17.94 38.75 19.5 9.38 51.88 16.2 35.5 26.19 31.25 39.94 33.62 41.75 33.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.56 30.44 18 39 19.5 9.12 52.06 16.2 35.5 26.5 31.25 38.94 33.38 41.88 33.81 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.06 30.38 17.75 39.38 19.5 9.12 51.13 16.2 35 26.12 31.25 38.31 33.31 41.56 33.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.38 30.5 17.81 39.88 19.5 8.94 50.62 16.2 34.69 26 31.25 37.75 32.44 41.06 34 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 40.38 30.63 17.44 40 19.5 8.75 50.75 16.2 34.38 26.56 31.25 37.06 31.75 40.62 33.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 42.75 30.81 17.13 40.38 19.5 8.5 51.06 16.2 34.31 26 31.25 36.88 31.81 41 32.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.44 31 17.38 41 19.5 8.38 51.56 16.2 34.25 25.88 31.25 38 31.5 40.56 32.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.94 31.13 17.75 40.19 19.5 8.5 51.56 16.2 34.69 25.88 31.25 38.56 31.44 41.13 34.06 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.06 31.75 17.69 39.75 19.5 8.56 51.44 16.2 34.13 25.94 31.25 39 32.06 41.37 32.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.44 31.13 17.63 39.75 19.5 8.44 52.75 16.2 33.81 25.62 31.25 38.13 32.06 41.5 32 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 44.88 31.06 17.44 40.31 19.5 8.12 52.56 16.2 34.25 25.31 31.25 39 32.06 42.5 31.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.5 30.88 17.25 39.31 19.5 7.94 53 16.2 34.06 26.12 31.25 37.69 32.19 44 32.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.19 31.94 17.25 38.5 19.5 7.88 54.38 16.2 34 25.75 31.25 37.25 32.06 43.38 33.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 47 32.38 17.5 38.38 19.5 7.88 54.31 16.2 34.5 26.25 31.25 38.13 31.69 43.12 32.63 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.31 32.25 17.56 37.88 19.5 8.06 54.62 16.2 36.19 23.56 31.25 37.31 31.44 42.87 32.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.19 31.56 17.69 37.69 19.5 8.06 54.69 16.2 35.94 23.81 31.25 36.56 31.69 42.94 31.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.63 30.94 17.75 37.69 19.5 8.19 54 16.2 36.63 22.88 31.25 34.94 30.5 41.69 30.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.38 31.19 17.56 37.69 19.5 8.06 55.12 16.2 37.31 21.56 31.25 34.44 30.19 41.88 30.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45 31.19 17.31 37.5 19.5 7.81 54.44 16.2 36.38 21.88 31.25 34 29.62 41.94 30.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.38 32.19 17.31 37.06 19.5 7.88 53.5 16.2 35.69 21.5 31.25 32.13 30.56 41.31 29.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 47.5 31.56 16.88 37.12 19.5 7.5 54 16.2 35 21.62 31.25 32.5 30.62 41.37 30.69 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 47.13 32.44 16.94 36.62 19.5 7.69 53.75 16.2 35.31 21.5 31.25 33.31 29.88 41.37 30.38 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 48.19 31.25 16.81 36.75 19.5 7.56 53.31 16.2 35.63 21.19 31.25 32.63 30.62 41.19 29.94 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 47.69 32.38 17 36.06 19.5 7.38 52.69 16.2 35.75 20.88 31.25 32.56 31.25 41.5 30.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.81 31.81 16.63 35.81 19.5 7.25 52.25 16.2 35.38 19.75 31.25 31.5 30.81 42.06 30.25 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.81 31.69 16.75 35.88 19.5 7.19 51.62 16.2 35.13 20.44 31.25 30.81 29.81 42.19 30.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.75 31.94 16.56 36.25 19.5 6.81 51.5 16.2 35.5 21.06 31.25 31 29.19 41.56 31.31 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 45.69 32.25 16.75 35.94 19.5 6.69 51.38 16.2 36.19 21 31.25 30.5 29.69 40.81 30.75 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.75 32.13 17 36.31 19.5 7.06 51.19 16.2 34.94 20.19 31.25 30.5 30.38 40.81 30 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 46.63 33.25 16.44 36.19 19.5 7.19 51.31 16.2 34.56 19.81 31.25 31 29.5 41.88 30.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 48.5 33.69 16.13 35.94 19.5 7.25 51.38 16.2 34.31 19.31 31.25 30.5 29.62 41.81 30.44 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 50.88 33.81 16 37.5 19.5 6.94 51.62 16.2 34 20 31.25 29.75 29.31 41.69 30.5 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 50 33.69 15.63 37.31 19.5 6.94 52 16.2 33.81 19.5 31.25 30.56 28.75 41.31 30.25 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
20.6 44 49.81 34.56 16 37.38 19.5 7 51.25 16.2 34.25 19.56 31.25 31.69 28.75 41.19 30.56 395 5510 922.5 220 17.8494 20.05 48.25 2.575 23.22 35.2 52.8229 36.494 861.111
