0.8036 0.7517 1.1602 0.6586 0.3135
0.8036 0.7467 1.1712 0.6575 0.3135
0.8036 0.7464 1.1613 0.6594 0.3135
0.8036 0.7448 1.158 0.6598 0.3135
0.8036 0.7393 1.1512 0.6594 0.3135
0.8036 0.7399 1.1477 0.6587 0.3135
0.8036 0.742 1.1424 0.6585 0.3135
0.8036 0.7448 1.1393 0.657 0.3135
0.8036 0.7455 1.1335 0.658 0.3135
0.8036 0.7469 1.1374 0.6598 0.3135
0.8036 0.7501 1.1358 0.6586 0.3135
0.8036 0.7564 1.136 0.6598 0.3135
0.8036 0.7598 1.1405 0.6606 0.3135
0.8036 0.7571 1.145 0.6603 0.3135
0.8036 0.7517 1.146 0.6592 0.3135
0.8036 0.7493 1.1394 0.658 0.3135
0.8036 0.7472 1.138 0.6591 0.3135
0.8036 0.746 1.1353 0.6596 0.3135
0.8036 0.747 1.1422 0.6602 0.3135
0.8036 0.7562 1.1433 0.6607 0.3135
0.8036 0.7517 1.133 0.661 0.3135
0.8036 0.749 1.1238 0.659 0.3135
0.8036 0.7473 1.1201 0.6586 0.3135
0.8036 0.7445 1.1153 0.6594 0.3135
0.8036 0.7442 1.1052 0.66 0.3135
0.8036 0.7404 1.1038 0.6598 0.3135
0.8036 0.7414 1.1053 0.6603 0.3135
0.8036 0.7436 1.1101 0.6612 0.3135
0.8036 0.7471 1.0951 0.6624 0.3135
0.8036 0.7591 1.0853 0.6622 0.3135
0.8036 0.7625 1.0859 0.6623 0.3135
0.8036 0.7604 1.0936 0.6616 0.3135
0.8036 0.7611 1.093 0.6594 0.3135
0.8036 0.7676 1.0963 0.6605 0.3135
0.8036 0.7637 1.0937 0.6627 0.3135
0.8036 0.7618 1.0871 0.6613 0.3135
0.8036 0.7647 1.0804 0.6612 0.3135
0.8036 0.7681 1.0863 0.6587 0.3135
0.8036 0.7646 1.0856 0.6585 0.3135
0.8036 0.7559 1.0753 0.6579 0.3135
0.8036 0.7532 1.0688 0.6591 0.3135
0.8036 0.7502 1.0715 0.6588 0.3135
0.8036 0.7493 1.0711 0.66 0.3135
0.8036 0.7387 1.0886 0.6592 0.3135
0.8036 0.738 1.0977 0.6587 0.3135
0.8036 0.7364 1.0967 0.6605 0.3135
0.8036 0.738 1.0964 0.6611 0.3135
0.8036 0.7319 1.1053 0.6621 0.3135
0.8036 0.7283 1.1054 0.6619 0.3135
0.8036 0.7234 1.0859 0.6604 0.3135
0.8036 0.7291 1.0968 0.6602 0.3135
0.8036 0.7351 1.1056 0.6609 0.3135
0.8036 0.7487 1.1126 0.6618 0.3135
0.8036 0.7365 1.1158 0.6617 0.3135
0.8036 0.7538 1.1159 0.6618 0.3135
0.8036 0.7496 1.1099 0.6623 0.3135
0.8036 0.7514 1.1156 0.6618 0.3135
0.8036 0.7409 1.1135 0.662 0.3135
0.8036 0.7408 1.1144 0.6615 0.3135
0.8036 0.749 1.1186 0.6618 0.3135
0.8036 0.7409 1.1171 0.6613 0.3135
0.8036 0.7424 1.1167 0.6619 0.3135
0.8036 0.7424 1.1059 0.6618 0.3135
0.8036 0.7449 1.1162 0.6618 0.3135
0.8036 0.7478 1.1186 0.6624 0.3135
0.8036 0.7498 1.1232 0.6628 0.3135
0.8036 0.7529 1.1297 0.6614 0.3135
0.8036 0.7478 1.1187 0.6616 0.3135
0.8036 0.7527 1.1163 0.6612 0.3135
0.8036 0.7569 1.1098 0.6608 0.3135
0.8036 0.7507 1.1094 0.6615 0.3135
0.8036 0.7549 1.1077 0.6621 0.3135
0.8036 0.756 1.103 0.6628 0.3135
0.8036 0.7687 1.0995 0.6638 0.3135
0.8036 0.7716 1.1 0.6632 0.3135
0.8036 0.7715 1.0953 0.6627 0.3135
0.8036 0.7645 1.1008 0.6632 0.3135
0.8036 0.7605 1.1049 0.6632 0.3135
0.8036 0.7522 1.0982 0.6633 0.3135
0.8036 0.7432 1.1081 0.6621 0.3135
0.8036 0.7534 1.1087 0.6614 0.3135
0.8036 0.7687 1.1074 0.6621 0.3135
0.8036 0.7726 1.1037 0.6612 0.3135
0.8036 0.7693 1.1045 0.6615 0.3135
0.8036 0.7671 1.1115 0.6609 0.3135
0.8036 0.7698 1.1122 0.6611 0.3135
0.8036 0.7672 1.1186 0.661 0.3135
0.8036 0.7664 1.1235 0.6625 0.3135
0.8036 0.775 1.1259 0.6656 0.3135
0.8036 0.7704 1.126 0.6688 0.3135
0.8036 0.7679 1.1231 0.6693 0.3135
0.8036 0.7639 1.1202 0.6689 0.3135
0.8036 0.761 1.1125 0.6712 0.3135
0.8036 0.7595 1.1094 0.6702 0.3135
0.8036 0.761 1.1097 0.6703 0.3135
0.8036 0.7586 1.1123 0.6719 0.3135
0.8036 0.7569 1.1069 0.6718 0.3135
0.8036 0.7542 1.121 0.6726 0.3135
0.8036 0.7501 1.1284 0.6738 0.3135
0.8036 0.7502 1.1284 0.6744 0.3135
0.8036 0.7496 1.1163 0.6736 0.3135
0.8036 0.7589 1.1127 0.6733 0.3135
0.8036 0.7514 1.111 0.6751 0.3135
0.8036 0.7485 1.113 0.6756 0.3135
0.8036 0.7486 1.1116 0.6775 0.3135
0.8036 0.748 1.1099 0.6779 0.3135
0.8036 0.7583 1.1151 0.6774 0.3135
0.8036 0.7538 1.1214 0.6766 0.3135
0.8036 0.7559 1.1262 0.677 0.3135
0.8036 0.7652 1.1299 0.6774 0.3135
0.8036 0.7656 1.1356 0.6783 0.3135
0.8036 0.768 1.1449 0.6776 0.3135
0.8036 0.7768 1.1549 0.679 0.3135
0.8036 0.7846 1.1494 0.6807 0.3135
0.8036 0.7866 1.139 0.6787 0.3135
0.8036 0.7826 1.1476 0.6796 0.3135
0.8036 0.7925 1.1468 0.6789 0.3135
0.8036 0.7923 1.1527 0.6789 0.3135
0.8036 0.7957 1.1547 0.6801 0.3135
0.8036 0.7985 1.1523 0.6799 0.3135
0.8036 0.792 1.145 0.6795 0.3135
0.8036 0.7921 1.1435 0.6786 0.3135
0.8036 0.7907 1.1428 0.6791 0.3135
0.8036 0.8176 1.1477 0.6828 0.3135
0.8036 0.8193 1.1432 0.6815 0.3135
0.8036 0.8209 1.1412 0.6823 0.3135
0.8036 0.8079 1.1391 0.6811 0.3135
0.8036 0.809 1.1349 0.6818 0.3135
0.8036 0.8134 1.1467 0.682 0.3135
0.8036 0.815 1.1517 0.6819 0.3135
0.8036 0.8168 1.1514 0.6823 0.3135
0.8036 0.8056 1.1463 0.6809 0.3135
0.8036 0.8053 1.1516 0.6815 0.3135
0.8036 0.8056 1.1474 0.682 0.3135
0.8036 0.8023 1.136 0.6826 0.3135
0.8036 0.8068 1.1383 0.6832 0.3135
0.8036 0.8203 1.1413 0.683 0.3135
0.8036 0.8189 1.1377 0.6829 0.3135
0.8036 0.8278 1.1263 0.6832 0.3135
0.8036 0.8247 1.1176 0.6833 0.3135
0.8036 0.827 1.1048 0.683 0.3135
0.8036 0.8264 1.0992 0.6832 0.3135
0.8036 0.8249 1.102 0.6835 0.3135
0.8036 0.8267 1.1065 0.6834 0.3135
0.8036 0.8125 1.1104 0.6832 0.3135
0.8036 0.812 1.1045 0.6832 0.3135
0.8036 0.817 1.1022 0.6837 0.3135
0.8036 0.8086 1.0963 0.6841 0.3135
0.8036 0.8074 1.1005 0.6839 0.3135
0.8036 0.8015 1.1041 0.6864 0.3135
0.8036 0.8077 1.1004 0.6884 0.3135
0.8036 0.8042 1.1071 0.6884 0.3135
0.8036 0.8056 1.1147 0.6904 0.3135
0.8036 0.8132 1.1203 0.6944 0.3135
0.8036 0.8158 1.1093 0.6961 0.3135
0.8036 0.8179 1.1132 0.6965 0.3135
0.8036 0.8189 1.1138 0.7004 0.3135
0.8036 0.814 1.1165 0.6995 0.3135
0.8036 0.8118 1.1152 0.7009 0.3135
0.8036 0.8055 1.1108 0.6999 0.3135
0.8036 0.8015 1.1112 0.6981 0.3135
0.8036 0.8031 1.1227 0.6988 0.3135
0.8036 0.7918 1.1232 0.7021 0.3135
0.8036 0.784 1.1256 0.6982 0.3135
0.8036 0.7825 1.1258 0.6979 0.3135
0.8036 0.7858 1.1336 0.698 0.3135
0.8036 0.796 1.1391 0.6981 0.3135
0.8036 0.8037 1.1418 0.6978 0.3135
0.8036 0.8012 1.1436 0.6975 0.3135
0.8036 0.7947 1.1379 0.6948 0.3135
0.8036 0.7895 1.1302 0.6942 0.3135
0.8036 0.7877 1.1291 0.6965 0.3135
0.8036 0.7852 1.1327 0.6963 0.3135
0.8036 0.7908 1.1388 0.6971 0.3135
0.8036 0.8033 1.1372 0.6976 0.3135
0.8036 0.8018 1.1364 0.6971 0.3135
0.8036 0.7979 1.144 0.6963 0.3135
0.8036 0.8014 1.1508 0.6977 0.3135
0.8036 0.8049 1.1578 0.6977 0.3135
0.8036 0.795 1.1483 0.6962 0.3135
0.8036 0.7941 1.1535 0.6967 0.3135
0.8036 0.8153 1.1583 0.6977 0.3135
0.8036 0.8039 1.1508 0.6973 0.3135
0.8036 0.8022 1.1574 0.6969 0.3135
0.8036 0.8011 1.1485 0.6978 0.3135
0.8036 0.8013 1.1547 0.6978 0.3135
0.8036 0.8139 1.1663 0.6979 0.3135
0.8036 0.83 1.178 0.6978 0.3135
0.8036 0.8712 1.169 0.7108 0.3135
0.8036 0.8555 1.1604 0.7071 0.3135
0.8036 0.8373 1.1614 0.7046 0.3135
0.8036 0.8539 1.1811 0.7113 0.3135
0.8036 0.8488 1.1736 0.7127 0.3135
0.8036 0.8613 1.1653 0.7138 0.3135
0.8036 0.8745 1.176 0.7138 0.3135
0.8036 0.8706 1.1683 0.713 0.3135
0.8036 0.892 1.173 0.7138 0.3135
0.8036 0.8765 1.163 0.6992 0.3135
0.8036 0.8982 1.1506 0.6963 0.3135
0.8036 0.8834 1.1503 0.6922 0.3135
0.8036 0.8967 1.1664 0.6976 0.3135
0.8036 0.8947 1.1662 0.6994 0.3135
0.8036 0.9139 1.182 0.7082 0.3135
0.8036 0.8894 1.1783 0.7025 0.3135
0.8036 0.8875 1.1784 0.7014 0.3135
0.8036 0.8907 1.1805 0.7031 0.3135
0.8036 0.8998 1.1987 0.7073 0.3135
0.8036 0.8848 1.196 0.7066 0.3135
0.8036 0.8879 1.2016 0.7107 0.3135
0.8036 0.909 1.2089 0.7184 0.3135
0.8036 0.9171 1.2138 0.721 0.3135
0.8036 0.9128 1.2078 0.7244 0.3135
0.8036 0.9134 1.2127 0.7262 0.3135
0.8036 0.9034 1.2134 0.7222 0.3135
0.8036 0.9003 1.201 0.7184 0.3135
0.8036 0.8933 1.206 0.7164 0.3135
0.8036 0.8864 1.2005 0.7156 0.3135
0.8036 0.8892 1.1962 0.7182 0.3135
0.8036 0.888 1.196 0.7261 0.3135
0.8036 0.8896 1.1961 0.7281 0.3135
0.8036 0.8918 1.1977 0.73 0.3135
0.8036 0.9003 1.2063 0.7357 0.3135
0.8036 0.9029 1.2147 0.7349 0.3135
0.8036 0.9051 1.2101 0.7358 0.3135
0.8036 0.9056 1.2171 0.7395 0.3135
0.8036 0.9108 1.2286 0.7489 0.3135
0.8036 0.9265 1.2352 0.7581 0.3135
0.8036 0.9244 1.2211 0.7583 0.3135
0.8036 0.9101 1.2114 0.7536 0.3135
0.8036 0.9065 1.2093 0.7484 0.3135
0.8036 0.9085 1.2066 0.7488 0.3135
0.8036 0.9042 1.1996 0.7473 0.3135
0.8036 0.9015 1.2014 0.7524 0.3135
0.8036 0.8905 1.1939 0.7505 0.3135
0.8036 0.8922 1.1912 0.7478 0.3135
0.8036 0.8959 1.1933 0.7489 0.3135
0.8036 0.8856 1.1925 0.7448 0.3135
0.8036 0.8874 1.1976 0.7463 0.3135
0.8036 0.8846 1.1936 0.7422 0.3135
0.8036 0.8931 1.1828 0.7357 0.3135
0.8036 0.8897 1.1758 0.7322 0.3135
0.8036 0.8867 1.1848 0.7372 0.3135
0.8036 0.9015 1.189 0.7458 0.3135
0.8036 0.8914 1.1836 0.7436 0.3135
0.8036 0.8853 1.1944 0.7344 0.3135
0.8036 0.8851 1.1918 0.7338 0.3135
0.8036 0.875 1.1991 0.7254 0.3135
0.8036 0.881 1.2001 0.7284 0.3135
0.8036 0.8794 1.1933 0.7341 0.3135
0.8036 0.8861 1.2013 0.7357 0.3135
0.8036 0.8779 1.2055 0.7301 0.3135
0.8036 0.8805 1.2054 0.7265 0.3135
0.8036 0.8802 1.2073 0.7214 0.3135
0.8036 0.883 1.2045 0.7245 0.3135
0.8036 0.8803 1.2004 0.7246 0.3135
0.8036 0.8795 1.202 0.7206 0.3135
0.8036 0.8889 1.2023 0.7239 0.3135
0.8036 0.9128 1.2172 0.7339 0.3135
0.8036 0.9075 1.2138 0.7423 0.3135
0.8036 0.9092 1.2221 0.7457 0.3135
0.8036 0.9136 1.2207 0.7501 0.3135
0.8036 0.9071 1.2089 0.7438 0.3135
0.8036 0.9108 1.2132 0.7462 0.3135
0.8036 0.9144 1.2163 0.7557 0.3135
0.8036 0.9185 1.222 0.7607 0.3135
0.8036 0.9286 1.2254 0.7591 0.3135
0.8036 0.9406 1.2194 0.7671 0.3135
0.8036 0.9332 1.2218 0.7665 0.3135
0.8036 0.9307 1.2203 0.7678 0.3135
0.8036 0.9193 1.2163 0.762 0.3135
0.8036 0.9334 1.2208 0.7694 0.3135
0.8036 0.9361 1.2097 0.7767 0.3135
0.8036 0.9246 1.2065 0.7687 0.3135
0.8036 0.9246 1.1999 0.7696 0.3135
0.8036 0.9189 1.1975 0.7628 0.3135
0.8036 0.9229 1.1953 0.7679 0.3135
0.8036 0.9408 1.2103 0.7793 0.3135
0.8036 0.9368 1.2158 0.777 0.3135
0.8036 0.9392 1.2148 0.7754 0.3135
0.8036 0.9365 1.2102 0.7731 0.3135
0.8036 0.9269 1.1976 0.7704 0.3135
0.8036 0.9271 1.1957 0.7727 0.3135
0.8036 0.896 1.201 0.7659 0.3135
0.8036 0.8906 1.195 0.7528 0.3135
0.8036 0.8924 1.1967 0.7588 0.3135
0.8036 0.8931 1.1899 0.7614 0.3135
0.8036 0.886 1.1775 0.7566 0.3135
0.8036 0.8824 1.1679 0.756 0.3135
0.8036 0.8896 1.1775 0.7618 0.3135
0.8036 0.8799 1.1725 0.7535 0.3135
0.8036 0.8822 1.1756 0.7543 0.3135
0.8036 0.878 1.1632 0.7541 0.3135
0.8036 0.8765 1.1591 0.751 0.3135
0.8036 0.8785 1.1526 0.7461 0.3135
0.8036 0.8709 1.1467 0.7444 0.3135
0.8036 0.8762 1.1569 0.7527 0.3135
0.8036 0.868 1.1482 0.7475 0.3135
0.8036 0.8657 1.1404 0.7461 0.3135
0.8036 0.8723 1.1402 0.7431 0.3135
0.8036 0.8758 1.1443 0.7451 0.3135
0.8036 0.8773 1.1441 0.7467 0.3135
0.8036 0.8779 1.1354 0.7503 0.3135
0.8036 0.8755 1.1379 0.7472 0.3135
0.8036 0.8717 1.1366 0.7451 0.3135
0.8036 0.8778 1.1437 0.7461 0.3135
0.8036 0.8818 1.1392 0.7475 0.3135
0.8036 0.8913 1.1427 0.7495 0.3135
0.8036 0.8826 1.1344 0.7444 0.3135
0.8036 0.8831 1.1279 0.7422 0.3135
0.8036 0.8806 1.1234 0.7334 0.3135
0.8036 0.8868 1.1269 0.7377 0.3135
0.8036 0.8861 1.1432 0.7331 0.3135
0.8036 0.888 1.1452 0.7329 0.3135
0.8036 0.8856 1.1438 0.7299 0.3135
0.8036 0.8918 1.1495 0.7297 0.3135
0.8036 0.8938 1.1542 0.7254 0.3135
0.8036 0.8829 1.1427 0.7274 0.3135
0.8036 0.8716 1.1393 0.7285 0.3135
0.8036 0.8711 1.1441 0.7339 0.3135
0.8036 0.8765 1.1527 0.7408 0.3135
0.8036 0.8844 1.1592 0.7435 0.3135
0.8036 0.8887 1.1601 0.7498 0.3135
0.8036 0.8816 1.1693 0.7471 0.3135
0.8036 0.8868 1.1792 0.75 0.3135
0.8036 0.8847 1.177 0.7444 0.3135
0.8036 0.8855 1.1814 0.7474 0.3135
0.8036 0.8894 1.1773 0.7441 0.3135
0.8036 0.8882 1.1754 0.7452 0.3135
0.8036 0.8774 1.1755 0.7359 0.3135
0.8036 0.8753 1.1687 0.7371 0.3135
0.8036 0.8804 1.1705 0.7409 0.3135
0.8036 0.8994 1.1798 0.75 0.3135
0.8036 0.8975 1.1825 0.7527 0.3135
0.8036 0.8949 1.1795 0.7477 0.3135
0.8036 0.8976 1.1771 0.7528 0.3135
0.8036 0.9035 1.1857 0.7615 0.3135
0.8036 0.9203 1.1983 0.7673 0.3135
0.8036 0.9039 1.189 0.7592 0.3135
0.8036 0.9028 1.1806 0.7624 0.3135
0.8036 0.9028 1.1757 0.7654 0.3135
0.8036 0.9092 1.1806 0.7652 0.3135
0.8036 0.9028 1.1882 0.7634 0.3135
0.8036 0.8969 1.1915 0.7643 0.3135
0.8036 0.9019 1.191 0.7679 0.3135
0.8036 0.9006 1.195 0.7707 0.3135
0.8036 0.8949 1.1845 0.7714 0.3135
0.8036 0.8932 1.1793 0.779 0.3135
0.8036 0.898 1.1761 0.7813 0.3135
0.8036 0.8989 1.1803 0.7829 0.3135
0.8036 0.9024 1.1774 0.7822 0.3135
0.8036 0.909 1.1815 0.7892 0.3135
0.8036 0.9111 1.1807 0.7964 0.3135
0.8036 0.9134 1.1744 0.8017 0.3135
0.8036 0.9194 1.1758 0.7952 0.3135
0.8036 0.9191 1.1767 0.7918 0.3135
0.8036 0.9172 1.1709 0.791 0.3135
0.8036 0.9252 1.1717 0.8006 0.3135
0.8036 0.9261 1.1714 0.7993 0.3135
0.8036 0.923 1.1606 0.8047 0.3135
0.8036 0.9204 1.1656 0.7992 0.3135
0.8036 0.9154 1.1588 0.8018 0.3135
0.8036 0.9155 1.171 0.7921 0.3135
0.8036 0.9131 1.1796 0.7872 0.3135
0.8036 0.9225 1.1894 0.7963 0.3135
0.8036 0.9316 1.204 0.8006 0.3135
0.8036 0.9334 1.202 0.7978 0.3135
0.8036 0.9257 1.2021 0.7913 0.3135
0.8036 0.9171 1.2001 0.7875 0.3135
0.8036 0.9034 1.1848 0.7762 0.3135
0.8036 0.9 1.1851 0.7753 0.3135
0.8036 0.9094 1.195 0.7795 0.3135
0.8036 0.9039 1.1921 0.7751 0.3135
0.8036 0.9046 1.1869 0.7771 0.3135
0.8036 0.894 1.1798 0.7672 0.3135
0.8036 0.889 1.1743 0.7657 0.3135
0.8036 0.8882 1.1718 0.7724 0.3135
0.8036 0.8883 1.156 0.7754 0.3135
0.8036 0.8872 1.1615 0.7738 0.3135
0.8036 0.878 1.1597 0.7699 0.3135
0.8036 0.8946 1.1649 0.7798 0.3135
0.8036 0.8899 1.1695 0.7734 0.3135
0.8036 0.8887 1.1673 0.7729 0.3135
0.8036 0.8876 1.1719 0.77 0.3135
0.8036 0.8985 1.1833 0.7756 0.3135
0.8036 0.8956 1.1857 0.7709 0.3135
0.8036 0.894 1.1854 0.7704 0.3135
0.8036 0.891 1.179 0.7618 0.3135
0.8036 0.8839 1.1726 0.7601 0.3135
0.8036 0.8834 1.1835 0.7584 0.3135
0.8036 0.8844 1.1812 0.7583 0.3135
0.8036 0.8893 1.1883 0.764 0.3135
0.8036 0.8848 1.1955 0.7665 0.3135
0.8036 0.8802 1.1856 0.768 0.3135
0.8036 0.8817 1.1883 0.7735 0.3135
0.8036 0.8776 1.1864 0.7728 0.3135
0.8036 0.8791 1.1859 0.7722 0.3135
0.8036 0.8847 1.1815 0.78 0.3135
0.8036 0.8814 1.1788 0.7792 0.3135
0.8036 0.8845 1.1689 0.7819 0.3135
0.8036 0.8897 1.1714 0.783 0.3135
0.8036 0.8853 1.1773 0.7797 0.3135
0.8036 0.8866 1.1801 0.7815 0.3135
0.8036 0.8807 1.1772 0.7806 0.3135
0.8036 0.8681 1.1649 0.7683 0.3135
0.8036 0.8679 1.1627 0.7732 0.3135
0.8036 0.8702 1.1597 0.7724 0.3135
0.8036 0.8696 1.1619 0.7688 0.3135
0.8036 0.8686 1.1643 0.7732 0.3135
0.8036 0.873 1.1635 0.7774 0.3135
0.8036 0.8787 1.1564 0.7735 0.3135
0.8036 0.8748 1.1556 0.7732 0.3135
0.8036 0.8843 1.1483 0.7794 0.3135
0.8036 0.928 1.1472 0.7987 0.3135
0.8036 0.9015 1.1515 0.7938 0.3135
0.8036 0.8744 1.1441 0.7823 0.3135
0.8036 0.8667 1.1461 0.7768 0.3135
0.8036 0.8692 1.1527 0.7796 0.3135
0.8036 0.8764 1.1517 0.7813 0.3135
0.8036 0.8707 1.1369 0.7766 0.3135
0.8036 0.8725 1.1382 0.7715 0.3135
0.8036 0.8684 1.1353 0.7743 0.3135
0.8036 0.8583 1.1342 0.7698 0.3135
0.8036 0.8533 1.1376 0.7703 0.3135
0.8036 0.8478 1.1314 0.7682 0.3135
0.8036 0.8355 1.1312 0.7602 0.3135
0.8036 0.8356 1.1343 0.7617 0.3135
0.8036 0.8253 1.1456 0.7597 0.3135
0.8036 0.8167 1.1389 0.7594 0.3135
0.8036 0.8216 1.1405 0.7624 0.3135
0.8036 0.8142 1.1306 0.7613 0.3135
0.8036 0.8182 1.1321 0.7638 0.3135
0.8036 0.8261 1.1225 0.7699 0.3135
0.8036 0.8245 1.1262 0.7722 0.3135
0.8036 0.8264 1.1285 0.7732 0.3135
0.8036 0.8335 1.1307 0.7765 0.3135
0.8036 0.8517 1.1433 0.784 0.3135
0.8036 0.8444 1.1381 0.7752 0.3135
0.8036 0.8339 1.1292 0.7746 0.3135
0.8036 0.8393 1.1344 0.775 0.3135
0.8036 0.8384 1.1332 0.7747 0.3135
0.8036 0.8379 1.1313 0.7782 0.3135
0.8036 0.8363 1.1255 0.7815 0.3135
0.8036 0.8227 1.1251 0.7728 0.3135
0.8036 0.8269 1.1221 0.7718 0.3135
0.8036 0.8311 1.1277 0.7802 0.3135
0.8036 0.8299 1.1229 0.7798 0.3135
0.8036 0.8329 1.1118 0.7831 0.3135
0.8036 0.8358 1.112 0.7829 0.3135
0.8036 0.8557 1.1264 0.79 0.3135
0.8036 0.8661 1.1424 0.7945 0.3135
0.8036 0.8675 1.142 0.7983 0.3135
0.8036 0.8579 1.1359 0.7886 0.3135
0.8036 0.8673 1.1515 0.7941 0.3135
0.8036 0.8666 1.1435 0.794 0.3135
0.8036 0.8766 1.1475 0.7934 0.3135
0.8036 0.8729 1.1439 0.7983 0.3135
0.8036 0.8626 1.1409 0.7978 0.3135
0.8036 0.8588 1.1342 0.7961 0.3135
0.8036 0.8552 1.1334 0.7931 0.3135
0.8036 0.8638 1.1462 0.8047 0.3135
0.8036 0.8684 1.1473 0.8052 0.3135
0.8036 0.8644 1.1472 0.8056 0.3135
0.8036 0.865 1.1553 0.8133 0.3135
0.8036 0.869 1.1592 0.8174 0.3135
0.8036 0.8641 1.153 0.8222 0.3135
0.8036 0.8645 1.1529 0.8213 0.3135
0.8036 0.8521 1.1425 0.8131 0.3135
0.8036 0.8624 1.1394 0.828 0.3135
0.8036 0.8521 1.1294 0.8185 0.3135
0.8036 0.8509 1.1218 0.8191 0.3135
0.8036 0.856 1.1215 0.8211 0.3135
0.8036 0.8495 1.1188 0.8136 0.3135
0.8036 0.858 1.1244 0.8201 0.3135
0.8036 0.8569 1.1274 0.819 0.3135
0.8036 0.8675 1.1306 0.8263 0.3135
0.8036 0.8643 1.1355 0.8284 0.3135
0.8036 0.8594 1.1338 0.8188 0.3135
0.8036 0.8716 1.1418 0.827 0.3135
0.8036 0.8716 1.1372 0.8297 0.3135
0.8036 0.8728 1.1321 0.8232 0.3135
0.8036 0.8702 1.132 0.826 0.3135
0.8036 0.865 1.1271 0.8253 0.3135
0.8036 0.8681 1.1205 0.8305 0.3135
0.8036 0.8715 1.1229 0.8362 0.3135
0.8036 0.8758 1.1247 0.8453 0.3135
0.8036 0.8648 1.1186 0.8379 0.3135
0.8036 0.8585 1.1133 0.8362 0.3135
0.8036 0.8571 1.1127 0.8298 0.3135
0.8036 0.8562 1.1067 0.8198 0.3135
0.8036 0.8514 1.1063 0.812 0.3135
0.8036 0.8516 1.1065 0.8112 0.3135
0.8036 0.8548 1.1136 0.8241 0.3135
0.8036 0.8627 1.1176 0.8317 0.3135
0.8036 0.8571 1.1119 0.824 0.3135
0.8036 0.8687 1.1249 0.838 0.3135
0.8036 0.8869 1.1327 0.8512 0.3135
0.8036 0.9043 1.1404 0.8627 0.3135
0.8036 0.8916 1.1357 0.868 0.3135
0.8036 0.8929 1.1409 0.8668 0.3135
0.8036 0.8924 1.1399 0.8665 0.3135
0.8036 0.8966 1.1375 0.8663 0.3135
0.8036 0.8922 1.1389 0.8569 0.3135
0.8036 0.8912 1.1356 0.8572 0.3135
0.8036 0.8826 1.1313 0.8489 0.3135
0.8036 0.8865 1.1351 0.8502 0.3135
0.8036 0.8886 1.1323 0.863 0.3135
0.8036 0.8835 1.1315 0.8596 0.3135
0.8036 0.893 1.1365 0.8684 0.3135
0.8036 0.898 1.1421 0.8705 0.3135
0.8036 0.9048 1.1403 0.884 0.3135
0.8036 0.9062 1.1437 0.895 0.3135
0.8036 0.9102 1.1472 0.9198 0.3135
0.8036 0.9038 1.1445 0.9052 0.3135
0.8036 0.8956 1.1535 0.925 0.3135
0.8036 0.893 1.1474 0.9129 0.3135
0.8036 0.9066 1.1513 0.9343 0.3135
0.8036 0.8991 1.1346 0.9632 0.3135
0.8036 0.9193 1.1388 0.9709 0.3135
0.8036 0.9132 1.1402 0.9187 0.3135
0.8036 0.9146 1.1418 0.9014 0.3135
0.8036 0.9014 1.1338 0.8804 0.3135
0.8036 0.9036 1.1422 0.8707 0.3135
0.8036 0.9046 1.1464 0.8772 0.3135
0.8036 0.9118 1.1519 0.8791 0.3135
0.8036 0.9071 1.1431 0.8846 0.3135
0.8036 0.9061 1.1462 0.8809 0.3135
0.8036 0.9034 1.1424 0.8742 0.3135
0.8036 0.9014 1.1353 0.8721 0.3135
0.8036 0.8978 1.1326 0.8762 0.3135
0.8036 0.8994 1.1284 0.8552 0.3135
0.8036 0.8961 1.1307 0.8438 0.3135
0.8036 0.9022 1.1291 0.8445 0.3135
0.8036 0.9068 1.1302 0.8619 0.3135
0.8036 0.9111 1.1344 0.882 0.3135
0.8036 0.9161 1.1414 0.8928 0.3135
0.8036 0.9217 1.143 0.9013 0.3135
0.8036 0.9204 1.1382 0.8282 0.3135
0.8036 0.9186 1.1338 0.827 0.3135
0.8036 0.9287 1.1494 0.8229 0.3135
0.8036 0.9435 1.1623 0.8285 0.3135
0.8036 0.9488 1.1606 0.8305 0.3135
0.8036 0.9501 1.1535 0.8305 0.3135
0.8036 0.9484 1.1468 0.8302 0.3135
0.8036 0.9385 1.1377 0.828 0.3135
0.8036 0.9434 1.1437 0.8273 0.3135
0.8036 0.9546 1.1472 0.8286 0.3135
0.8036 0.954 1.1482 0.8226 0.3135
0.8036 0.9623 1.1414 0.8182 0.3135
0.8036 0.9737 1.1394 0.8179 0.3135
0.8036 0.9672 1.1443 0.8176 0.3135
0.8036 0.9676 1.1497 0.8197 0.3135
0.8036 0.9586 1.1502 0.8207 0.3135
0.8036 0.9657 1.1504 0.8204 0.3135
0.8036 0.9578 1.1486 0.8198 0.3135
0.8036 0.9696 1.1639 0.8222 0.3135
0.8036 0.9898 1.1704 0.8234 0.3135
0.8036 0.9751 1.16 0.817 0.3135
0.8036 0.9749 1.1584 0.8108 0.3135
0.8036 0.9707 1.1492 0.8081 0.3135
0.8036 0.9736 1.1629 0.8064 0.3135
0.8036 0.956 1.1478 0.8107 0.3135
0.8036 0.955 1.142 0.8071 0.3135
0.8036 0.9392 1.1423 0.8105 0.3135
0.8036 0.9443 1.1443 0.8082 0.3135
0.8036 0.9327 1.1377 0.8077 0.3135
0.8036 0.947 1.146 0.8094 0.3135
